year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2020,Q2,4.0,Austin,Colorado Tower,Austin_CBD_Austin_Colorado Tower_303 Colorado St,303 Colorado St,South,Austin,TX,78701.0,CBD,A,72530.0,Dla Piper,Legal Services,Relocation,,8400746,,CBD,40009382.0,6817421.0,0.170395558721702,43.289261854383,39.6748126735839,5109741.0,0.0751,43.790874,40.289973,1707680.0,0.0251,40.173378,36.978548,574473.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,4.0,Boston,,Boston_Financial District_Boston_NA_100 High St,100 High St,Northeast,Boston,MA,2110.0,Financial District,A,36919.0,Jones Day,Legal Services,Renewal,Boston/Suffolk County,222085,Relet,CBD,136272102.0,19753242.0,0.144954408936908,49.8180867770744,39.8654309768449,16021528.0,0.0638,49.636529,39.03272,3731714.0,0.0149,47.472295,41.969589,1062427.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,4.0,Charlotte,SIX50 at Legacy Union,Charlotte_CBD_Charlotte_SIX50 at Legacy Union_650 S Tryon St,650 S Tryon St,South,Charlotte,NC,28202.0,CBD,A,72000.0,Cadwalader Wickersham & Taft,Legal Services,Relocation,,10987492,New,CBD,37930196.0,4954086.0,0.130610609025063,33.8410611394741,30.7699509243613,4510035.0,0.0686,34.191159,31.012338,444051.0,0.0068,25.980785,26.162365,378899.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,4.0,Northern New Jersey,Gateway 4,Northern New Jersey_Urban Essex_Newark_Gateway 4_4 Gateway Ctr,4 Gateway Ctr,Northeast,Newark,NJ,7102.0,Urban Essex,A,117300.0,Mccarter & English,Legal Services,Renewal,,164508,Relet,Suburban,113615306.0,28601047.0,0.251735862067739,30.073832317383,28.9240309228767,23295990.0,0.1578,30.345033,29.11708,5305057.0,0.0359,25.952625,25.721702,972472.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,4.0,San Francisco,603 Commercial St,San Francisco_Financial District North_San Francisco_603 Commercial St_505 Montgomery St,505 Montgomery St,West,San Francisco,CA,94111.0,Financial District North,A,134154.0,Latham & Watkins,Legal Services,Renewal,,320732,Relet,CBD,47195402.0,5142923.0,0.108970848473756,82.527220432322,78.4887168478797,2540886.0,0.033,88.665885,82.923321,2602037.0,0.0338,77.550538,73.944511,479711.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,4.0,San Francisco,Spear Tower,San Francisco_Financial District South_San Francisco_Spear Tower_One Market Plz,One Market Plz,West,San Francisco,CA,94105.0,Financial District South,A,153323.0,Morgan Lewis,Legal Services,Renewal,,320622,Relet,CBD,47195402.0,5142923.0,0.108970848473756,82.527220432322,78.4887168478797,2540886.0,0.033,88.665885,82.923321,2602037.0,0.0338,77.550538,73.944511,479711.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,5.0,Los Angeles,Ernst  Young Plaza,Los Angeles_Downtown LA_Los Angeles_Ernst  Young Plaza_725 S Figueroa St,725 S Figueroa St,West,Los Angeles,CA,90017.0,Downtown LA,A,56839.0,Pillsbury Winthrop Shaw Pittman,Legal Services,Relocation,,249220,Relet,CBD,147430763.0,25420328.0,0.172422142317747,46.1032212315651,43.6714950802595,22182614.0,0.1022,46.669704,44.135112,3237714.0,0.0149,38.902541,37.860857,1099808.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,5.0,Los Angeles,Skyview Center,Los Angeles_South Bay_Los Angeles_Skyview Center_6033 W Century Blvd,6033 W Century Blvd,West,Los Angeles,CA,90045.0,South Bay,A,34887.0,Liebert Cassidy Whitmore,Legal Services,Renewal,South Bay Area,248814,Relet,CBD,147430763.0,25420328.0,0.172422142317747,46.1032212315651,43.6714950802595,22182614.0,0.1022,46.669704,44.135112,3237714.0,0.0149,38.902541,37.860857,1099808.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,5.0,Manhattan,1221 Avenue of the Americas,Manhattan_Times Square_New York_1221 Avenue of the Americas_1221 Avenue of the Americas,1221 Avenue of the Americas,Northeast,New York,NY,10020.0,Times Square,A,143331.0,Allen & Overy,Legal Services,Renewal,Midtown,157048,Relet,CBD,255710081.0,32266423.0,0.126183617297435,91.6246837300247,82.8137630204747,24859654.0,0.0546,97.59042,86.917127,7406769.0,0.0163,65.816119,63.985095,2335013.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,5.0,Washington D.C.,901 K,Washington D.C._East End_Washington_901 K_901 K St NW,901 K St NW,Northeast,Washington,DC,20001.0,East End,A,39000.0,Baker Donelson,Legal Services,Renewal,,5812608,Relet,CBD,,,,,,,,,,,,,,,2020-Q2,Large,Legal_Services_Large
2020,Q2,6.0,Atlanta,Bank of America Plaza,Atlanta_Downtown_Atlanta_Bank of America Plaza_600 Peachtree St NE,600 Peachtree St NE,South,Atlanta,GA,30308.0,Downtown,A,48000.0,Lewis Brisbois,Legal Services,Relocation,,442458,Relet,CBD,105970093.0,24393623.0,0.230193465999884,32.491969770226,29.3998683862137,21827678.0,0.1267,33.119805,29.87513,2565945.0,0.0149,25.147074,23.70642,1262757.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,6.0,Austin,One Eleven Congress,Austin_CBD_Austin_One Eleven Congress_111 Congress Ave,111 Congress Ave,South,Austin,TX,78701.0,CBD,A,46000.0,Husch Blackwell,Legal Services,Renewal,,591221,,CBD,40009382.0,6817421.0,0.170395558721702,43.289261854383,39.6748126735839,5109741.0,0.0751,43.790874,40.289973,1707680.0,0.0251,40.173378,36.978548,574473.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,6.0,Los Angeles,,Los Angeles_Downtown LA_Los Angeles_NA_865 S Figueroa St,865 S Figueroa St,West,Los Angeles,CA,90017.0,Downtown LA,A,63000.0,Allen Matkins,Legal Services,Renewal and Expansion,,249355,Relet,CBD,147430763.0,25420328.0,0.172422142317747,46.1032212315651,43.6714950802595,22182614.0,0.1022,46.669704,44.135112,3237714.0,0.0149,38.902541,37.860857,1099808.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,6.0,San Diego,,San Diego_Torrey Pines_San Diego_NA_10265 Science Center Dr,10265 Science Center Dr,West,San Diego,CA,92121.0,Torrey Pines,A,74000.0,Cooley,Legal Services,New,,8344279,New,Suburban,30717491.0,5120429.0,0.166694245959086,42.0953393188794,37.8098308465763,4441008.0,0.0697,42.997586,38.607471,679421.0,0.0107,32.73493,30.198395,379545.0,2020-Q2,Large,Legal_Services_Large
2020,Q2,6.0,Washington D.C.,2050 M Street,Washington D.C._Central Business District_Washington_2050 M Street_2050 M St NW,2050 M St NW,Northeast,Washington,DC,20006.0,Central Business District,A,166250.0,Wiley Rein,Legal Services,Relocation,,9891798,New,CBD,,,,,,,,,,,,,,,2020-Q2,Large,Legal_Services_Large
2021,Q2,4.0,Austin,Frost Bank Tower,Austin_CBD_Austin_Frost Bank Tower_401 Congress Ave,401 Congress Ave,South,Austin,TX,78701.0,CBD,A,39870.0,Kirkland & Ellis,Legal Services,New,,668362,Relet,CBD,41314792.0,9779830.0,0.23671497607927,50.3969203822095,44.5484616620843,7422818.0,0.1071,51.963229,45.038485,2357012.0,0.034,45.071322,42.346255,991886.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,4.0,Chicago,60 W Adams St,Chicago_East Loop_Chicago_60 W Adams St_55 E Monroe St,55 E Monroe St,Midwest/Central,Chicago,IL,60603.0,East Loop,O,75000.0,"Goldberg, Kohn, Bell & Black",Legal Services,Renewal,,144297,Relet,CBD,,,,,,,,,,,,,,,2021-Q2,Large,Legal_Services_Large
2021,Q2,4.0,Los Angeles,City National Plaza South Tower,Los Angeles_Downtown LA_Los Angeles_City National Plaza South Tower_555 S Flower St,555 S Flower St,West,Los Angeles,CA,90071.0,Downtown LA,A,40140.0,Clark Hill Plc,Legal Services,Relocation,,248714,Relet,CBD,147957008.0,35186916.0,0.237818515497421,48.4490046632468,45.9406482327203,29441844.0,0.1346,49.648491,47.003813,5745072.0,0.0263,41.450613,40.369673,2477342.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,4.0,Manhattan,40 W 53rd,Manhattan_Plaza South_New York_40 W 53rd_31 W 52nd St,31 W 52nd St,Northeast,New York,NY,10019.0,Plaza South,A,54095.0,Bracewell,Legal Services,Relocation,Midtown,157259,Relet,CBD,265866074.0,48544885.0,0.182591499056777,85.1400961778736,75.5608003900487,36304525.0,0.0777,92.428934,80.497026,12240360.0,0.0262,62.207832,59.160689,2499116.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,4.0,Philadelphia,Cira Centre North,Philadelphia_University City_Philadelphia_Cira Centre North_2929 Arch St,2929 Arch St,Northeast,Philadelphia,PA,19104.0,University City,A,109000.0,Dechert,Legal Services,Renewal,,694938,,CBD,86983586.0,18075683.0,0.207805677268813,31.1215822857621,29.4107175086059,14570060.0,0.1098,32.25876,29.988526,3505623.0,0.0264,24.795735,24.457768,912502.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,4.0,San Francisco,3 Embarcadero Ctr,San Francisco_Financial District North_San Francisco_3 Embarcadero Ctr_Three Embarcadero Ctr,Three Embarcadero Ctr,West,San Francisco,CA,94111.0,Financial District North,A,40925.0,Allen Matkins,Legal Services,Renewal,,320471,Relet,CBD,48451046.0,11974473.0,0.247145809813889,74.7293548036934,72.0287576245713,6088174.0,0.0772,81.097982,76.446385,5886299.0,0.0746,68.775829,66.822964,571558.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,5.0,Phoenix,CityScape,Phoenix_Downtown_Phoenix_CityScape_1 E Washington St,1 E Washington St,West,Phoenix,AZ,85004.0,Downtown,A,115000.0,Snell & Wilmer,Legal Services,Relocation,Central Corridor,6339212,Relet,CBD,48501868.0,11778778.0,0.242852048502544,31.3474959238503,28.0791005614433,9680710.0,0.0929,32.353576,28.412725,2098068.0,0.0201,25.869642,25.202787,795855.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,6.0,Los Angeles,One California Plaza,Los Angeles_Downtown LA_Los Angeles_One California Plaza_300 S Grand Ave,300 S Grand Ave,West,Los Angeles,CA,90071.0,Downtown LA,A,104359.0,Skadden,Legal Services,Renewal,,248096,Relet,CBD,147957008.0,35186916.0,0.237818515497421,48.4490046632468,45.9406482327203,29441844.0,0.1346,49.648491,47.003813,5745072.0,0.0263,41.450613,40.369673,2477342.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,6.0,Manhattan,Merchants Square Building,Manhattan_Tribeca_New York_Merchants Square Building_40 Worth St,40 Worth St,Northeast,New York,NY,10013.0,Tribeca,O,198900.0,The Legal Aid Society,Legal Services,Renewal and Expansion,Downtown,41366,Relet,CBD,201218968.0,37496718.0,0.186347829793064,60.6005680765877,75.5608003900487,28418313.0,0.0608,62.450497,80.497026,9078405.0,0.0194,53.803387,59.160689,2418167.0,2021-Q2,Large,Legal_Services_Large
2021,Q2,6.0,Washington D.C.,,Washington D.C._East End_Washington_NA_1099 New York Ave NW,1099 New York Ave NW,Northeast,Washington,DC,20001.0,East End,A,65000.0,Jenner & Block,Legal Services,Renewal,,837755,,CBD,,,,,,,,,,,,,,,2021-Q2,Large,Legal_Services_Large
2022,Q2,4.0,Los Angeles,Wells Fargo Center  North Tower,Los Angeles_Downtown LA_Los Angeles_Wells Fargo Center  North Tower_333 S Grand Ave,333 S Grand Ave,West,Los Angeles,CA,90071.0,Downtown LA,A,54018.0,Mayer Brown,Legal Services,Relocation,,42187,Relet,CBD,149635245.0,38337095.0,0.256203643733801,48.7788882663957,46.4219194423307,31685972.0,0.1434,50.883831,47.963135,6651123.0,0.0301,38.683573,38.37828,2275839.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,4.0,Manhattan,2 Manhattan West,Manhattan_Hudson Yards_New York_2 Manhattan West_385 9th Ave,385 9th Ave,Northeast,New York,NY,10001.0,Hudson Yards,A,71758.0,Crowell & Moring,Legal Services,Relocation,Midtown,8226593,New,CBD,268362492.0,50928242.0,0.189774068724924,86.2667527081738,77.1341939388387,38349468.0,0.0815,92.861656,82.05875,12578774.0,0.0267,65.768684,61.012123,5655894.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,4.0,San Francisco,475 Sacramento St,San Francisco_Financial District North_San Francisco_475 Sacramento St_275 Battery St,275 Battery St,West,San Francisco,CA,94111.0,Financial District North,A,47564.0,Lieff Cabraser,Legal Services,Renewal,,320361,Relet,CBD,54754219.0,13305793.0,0.243009456495033,75.7858464418058,72.0404951674369,9265223.0,0.1081,80.630545,75.607122,4040570.0,0.0472,65.916082,64.319792,1182922.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,4.0,South Bay/San Jose,Hamilton  Webster Building,South Bay/San Jose_Palo Alto_Palo Alto_Hamilton  Webster Building_550 Hamilton Ave,550 Hamilton Ave,West,Palo Alto,CA,94301.0,Palo Alto,O,43475.0,Sullivan & Cromwell,Legal Services,Relocation,,302908,Relet,CBD,,,,,,,,,,,,,,,2022-Q2,Large,Legal_Services_Large
2022,Q2,4.0,Tampa,Westshore 500,Tampa_Westshore_Tampa_Westshore 500_500 N West Shore Blvd,500 N West Shore Blvd,South,Tampa,FL,33609.0,Westshore,A,42000.0,"Cole, Scott & Kissane , P.a",Legal Services,Relocation,Hillsborough,380242,,Suburban,24082211.0,5480488.0,0.227574120997445,32.6849054786633,28.3094279947544,3988846.0,0.0754,32.818511,28.401428,1491642.0,0.0282,29.324325,25.588354,648445.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Charlotte,Legacy Union  Phase IV,Charlotte_CBD_Charlotte_Legacy Union  Phase IV_600 S Tryon St,600 S Tryon St,South,Charlotte,NC,28202.0,CBD,A,101000.0,Robinson Bradshaw,Legal Services,New,,10292149,New,CBD,39546846.0,8927193.0,0.225737167510147,35.081414769213,32.3113945825753,7315771.0,0.1107,36.28333,33.547396,1611422.0,0.0244,29.604941,27.55429,623804.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Dallas/Ft Worth,Harwood No 14,Dallas/Ft Worth_Uptown_Dallas_Harwood No 14_2801 N Harwood St,2801 N Harwood St,South,Dallas,TX,75201.0,Uptown,A,75069.0,O'melveny & Myers,Legal Services,Relocation,,11475468,New,CBD,,,,,,,,,,,,,,,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Denver,Block 162,Denver_Central Business District_Denver_Block 162_675 15th St,675 15th St,Midwest/Central,Denver,CO,80202.0,Central Business District,A,103974.0,Brownstein Hyatt Farber Schreck,Legal Services,Relocation,Downtown Denver,9892189,New,CBD,,,,,,,,,,,,,,,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Denver,Wells Fargo Center,Denver_Central Business District_Denver_Wells Fargo Center_1700 Lincoln St,1700 Lincoln St,Midwest/Central,Denver,CO,80203.0,Central Business District,A,52000.0,Bryan Cave Leighton Paisner,Legal Services,Renewal,Downtown Denver,393555,Relet,CBD,,,,,,,,,,,,,,,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Los Angeles,,Los Angeles_Downtown LA_Los Angeles_NA_865 S Figueroa St,865 S Figueroa St,West,Los Angeles,CA,90017.0,Downtown LA,A,63642.0,Quinn Emanuel Urquhart & Sullivan,Legal Services,Renewal,,249355,Relet,CBD,149635245.0,38337095.0,0.256203643733801,48.7788882663957,46.4219194423307,31685972.0,0.1434,50.883831,47.963135,6651123.0,0.0301,38.683573,38.37828,2275839.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Philadelphia,West Tower,Philadelphia_West Market_Philadelphia_West Tower_1500 Market St,1500 Market St,Northeast,Philadelphia,PA,19102.0,West Market,A,36196.0,Rawle & Henderson,Legal Services,Relocation,,300194,,CBD,87758586.0,19428173.0,0.221382019532539,31.8611708330656,30.2489692544862,15255909.0,0.1143,33.04937,30.795236,4172264.0,0.0312,26.923633,26.896557,627644.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,5.0,Raleigh/Durham,PNC Plaza,Raleigh/Durham_Downtown Raleigh_Raleigh_PNC Plaza_301 Fayetteville St,301 Fayetteville St,South,Raleigh,NC,27601.0,Downtown Raleigh,A,50302.0,"Williams, Mullen, Clark & Dobins Pc",Legal Services,Restructure,Raleigh & Durham Downtowns Total,1448470,Relet,CBD,,,,,,,,,,,,,,,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Boston,319 Stuart St,Boston_Back Bay_Boston_319 Stuart St_10 Saint James Ave,10 Saint James Ave,Northeast,Boston,MA,2116.0,Back Bay,A,105000.0,Holland & Knight,Legal Services,Renewal,Boston/Suffolk County,222411,Relet,CBD,144914621.0,26252150.0,0.18115597873316,55.4794413973738,43.4228293780424,20380166.0,0.0783,58.074005,43.481288,5871984.0,0.0226,45.047049,43.081936,1935017.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Boston,One Marina Park,Boston_Seaport/South Boston_Boston_One Marina Park_1 Marina Park Dr,1 Marina Park Dr,Northeast,Boston,MA,2210.0,Seaport/South Boston,A,57000.0,Fish & Richardson,Legal Services,Renewal,Boston/Suffolk County,5793241,Relet,CBD,144914621.0,26252150.0,0.18115597873316,55.4794413973738,43.4228293780424,20380166.0,0.0783,58.074005,43.481288,5871984.0,0.0226,45.047049,43.081936,1935017.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Manhattan,130160 W 52nd St,Manhattan_Columbus Circle_New York_130160 W 52nd St_787 Seventh Ave,787 Seventh Ave,Northeast,New York,NY,10019.0,Columbus Circle,A,130296.0,Holland & Knight,Legal Services,Relocation,Midtown,157042,Relet,CBD,268362492.0,50928242.0,0.189774068724924,86.2667527081738,77.1341939388387,38349468.0,0.0815,92.861656,82.05875,12578774.0,0.0267,65.768684,61.012123,5655894.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Manhattan,2 Manhattan West,Manhattan_Hudson Yards_New York_2 Manhattan West_385 9th Ave,385 9th Ave,Northeast,New York,NY,10001.0,Hudson Yards,A,144000.0,Clifford Chance,Legal Services,Relocation,Midtown,8226593,New,CBD,268362492.0,50928242.0,0.189774068724924,86.2667527081738,77.1341939388387,38349468.0,0.0815,92.861656,82.05875,12578774.0,0.0267,65.768684,61.012123,5655894.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Manhattan,6 Grand Central  666 Third Avenue,Manhattan_Grand Central_New York_6 Grand Central  666 Third Avenue_666 Third Ave,666 Third Ave,Northeast,New York,NY,10017.0,Grand Central,A,46895.0,Jackson Lewis,Legal Services,Restructure,Midtown,157235,Relet,CBD,268362492.0,50928242.0,0.189774068724924,86.2667527081738,77.1341939388387,38349468.0,0.0815,92.861656,82.05875,12578774.0,0.0267,65.768684,61.012123,5655894.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Salt Lake City,95 State at City Creek,Salt Lake City_CBD_Salt Lake City_95 State at City Creek_95 S State St,95 S State St,West,Salt Lake City,UT,84111.0,CBD,A,75000.0,Kirkland & Ellis,Legal Services,Relocation,,11066105,New,CBD,20611852.0,4138997.0,0.200806652405616,30.1917142067808,27.1013353059056,3339455.0,0.0732,31.529484,28.019614,799542.0,0.0175,24.603403,22.95929,372056.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,San Francisco,,San Francisco_Financial District North_San Francisco_NA_1 Bush St,1 Bush St,West,San Francisco,CA,94104.0,Financial District North,A,40000.0,Farella Braun + Martel,Legal Services,Relocation,,320405,Relet,CBD,54754219.0,13305793.0,0.243009456495033,75.7858464418058,72.0404951674369,9265223.0,0.1081,80.630545,75.607122,4040570.0,0.0472,65.916082,64.319792,1182922.0,2022-Q2,Large,Legal_Services_Large
2022,Q2,6.0,Tampa,Bank of America Plaza,Tampa_Tampa CBD_Tampa_Bank of America Plaza_101 E Kennedy Blvd,101 E Kennedy Blvd,South,Tampa,FL,33602.0,Tampa CBD,A,32313.0,Grayrobinson,Legal Services,Relocation,Hillsborough,380221,,CBD,24082211.0,5480488.0,0.227574120997445,32.6849054786633,28.3094279947544,3988846.0,0.0754,32.818511,28.401428,1491642.0,0.0282,29.324325,25.588354,648445.0,2022-Q2,Large,Legal_Services_Large
2023,Q2,3.0,Manhattan,MetLife Building,Manhattan_Grand Central_New York_MetLife Building_200 Park Ave,200 Park Ave,Northeast,New York,NY,10166.0,Grand Central,A,277227.0,Paul Hastings,Legal Services,Renewal and Expansion,Midtown,157033,Relet,CBD,267321980.0,52490528.0,0.19635694752822,86.9186202911424,77.6167126379485,39374327.0,0.0842,93.491861,82.462611,13116201.0,0.028,66.064437,60.971057,3717180.0,2023-Q2,Large,Legal_Services_Large
2023,Q2,4.0,Atlanta,,Atlanta_Midtown_Atlanta_NA_1075 Peachtree St NE,1075 Peachtree St NE,South,Atlanta,GA,30309.0,Midtown,A,28423.0,Burr & Forman,Legal Services,New,,5074589,New,CBD,109195336.0,35900558.0,0.328773730775461,33.0238129299571,30.8768533869806,29790966.0,0.1719,33.840498,31.48625,6109592.0,0.0352,26.230603,25.109166,1182769.0,2023-Q2,Large,Legal_Services_Large
2023,Q2,4.0,Los Angeles,Two California Plaza,Los Angeles_Downtown LA_Los Angeles_Two California Plaza_350 S Grand Ave,350 S Grand Ave,West,Los Angeles,CA,90071.0,Downtown LA,A,57148.0,Sidley Austin,Legal Services,Relocation,,248277,Relet,CBD,149731159.0,40559879.0,0.270884692744548,48.3590043711065,46.0468335607182,32826377.0,0.1486,50.526313,47.576325,7733502.0,0.035,39.064645,39.169025,1581390.0,2023-Q2,Large,Legal_Services_Large
2023,Q2,4.0,Los Angeles,,Los Angeles_Long Beach_Cerritos_NA_12800 Center Court Dr,12800 Center Court Dr,West,Cerritos,CA,90703.0,Long Beach,A,60438.0,"Atkinson, Andelson, Loya, Ruud & Romo",Legal Services,Renewal,South Bay Area,6491983,Relet,Suburban,149731159.0,40559879.0,0.270884692744548,48.3590043711065,46.0468335607182,32826377.0,0.1486,50.526313,47.576325,7733502.0,0.035,39.064645,39.169025,1581390.0,2023-Q2,Large,Legal_Services_Large
2023,Q2,4.0,Manhattan,Rockefeller Center,Manhattan_Plaza South_New York_Rockefeller Center_30 Rockefeller Plaza,30 Rockefeller Plaza,Northeast,New York,NY,10112.0,Plaza South,A,108020.0,Sheppard Mullin,Legal Services,Renewal and Expansion,Midtown,53016,Relet,CBD,267321980.0,52490528.0,0.19635694752822,86.9186202911424,77.6167126379485,39374327.0,0.0842,93.491861,82.462611,13116201.0,0.028,66.064437,60.971057,3717180.0,2023-Q2,Large,Legal_Services_Large
2023,Q2,4.0,Washington D.C.,Lafayette Tower,Washington D.C._Central Business District_Washington_Lafayette Tower_801 17th St NW,801 17th St NW,Northeast,Washington,DC,20006.0,Central Business District,A,102800.0,Fried Frank Harris Shriver & Jacobson,Legal Services,Renewal,,1341314,Relet,CBD,,,,,,,,,,,,,,,2023-Q2,Large,Legal_Services_Large
