year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2024,Q1,1.0,Manhattan,,Manhattan_Grand Central_New York_NA_185 Madison Ave,185 Madison Ave,Northeast,New York,NY,10016.0,Grand Central,O,5700.0,Litify,"Technology, Advertising, Media, and Information",Relocation,Midtown,157698,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,1.0,Manhattan,,Manhattan_Flatiron_New York_NA_45 W 25th St,45 W 25th St,Northeast,New York,NY,10010.0,Flatiron,O,10912.0,GWI,"Technology, Advertising, Media, and Information",Renewal,Midtown South,158216,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,1.0,San Francisco,100 First,San Francisco_Financial District South_San Francisco_100 First_100 First St,100 First St,West,San Francisco,CA,94105.0,Financial District South,A,11361.0,Okta,"Technology, Advertising, Media, and Information",New,,48101,Sublet,CBD,55955617.0,19079786.0,0.340980709765027,74.4460353925066,68.9759114655648,14517361.0,0.1654,79.229067,72.666965,4562425.0,0.052,59.15298,57.831463,881379.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,1.0,Southern Maryland,Landow Building,Southern Maryland_Bethesda / Chevy Chase_Bethesda_Landow Building_7910 Woodmont Ave,7910 Woodmont Ave,Northeast,Bethesda,MD,20814.0,Bethesda / Chevy Chase,O,780.0,Billboard Connection,"Technology, Advertising, Media, and Information",Renewal,,130779,Relet,Suburban,,,,,,,,,,,,,,,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,1.0,Washington D.C.,,Washington D.C._Central Business District_Washington_NA_1819 L St NW,1819 L St NW,Northeast,Washington,DC,20036.0,Central Business District,O,7235.0,Ventana Productions,"Technology, Advertising, Media, and Information",Renewal,,129106,Relet,CBD,,,,,,,,,,,,,,,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Charlotte,Station 3,Charlotte_Midtown/ South End_Charlotte_Station 3_3700 South Blvd,3700 South Blvd,South,Charlotte,NC,28209.0,Midtown/ South End,A,10413.0,Gambling Group,"Technology, Advertising, Media, and Information",New,,11056541,New,CBD,40147814.0,10846626.0,0.270167287314821,35.4666880085023,32.7145839531553,8949437.0,0.1346,36.452094,33.675089,1897189.0,0.0285,30.800657,28.628184,487017.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Dallas/Ft Worth,Republic Center,Dallas/Ft Worth_Dallas CBD_Dallas_Republic Center_325 N Saint Paul St,325 N Saint Paul St,South,Dallas,TX,75201.0,Dallas CBD,O,2416.0,Frozen Fire Films,"Technology, Advertising, Media, and Information",Renewal,,409340,Relet,CBD,,,,,,,,,,,,,,,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Manhattan,2224 W 27th St,Manhattan_Chelsea_New York_2224 W 27th St_22 W 27th St,22 W 27th St,Northeast,New York,NY,10001.0,Chelsea,O,6000.0,M&C Saatchi,"Technology, Advertising, Media, and Information",Relocation,Midtown South,158013,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Manhattan,354362 Lexington Ave,Manhattan_Grand Central_New York_354362 Lexington Ave_360 Lexington Ave,360 Lexington Ave,Northeast,New York,NY,10017.0,Grand Central,O,5000.0,Cineflix Media,"Technology, Advertising, Media, and Information",Relocation,Midtown,157315,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Manhattan,4852 30th St,Manhattan_Park Avenue South_New York_4852 30th St_440 Park Ave S,440 Park Ave S,Northeast,New York,NY,10016.0,Park Avenue South,O,11120.0,Material Holdings,"Technology, Advertising, Media, and Information",New,Midtown South,157660,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Manhattan,5153 E 29th St,Manhattan_Park Avenue South_New York_5153 E 29th St_432 Park Ave S,432 Park Ave S,Northeast,New York,NY,10016.0,Park Avenue South,O,9800.0,,"Technology, Advertising, Media, and Information",New,Midtown South,157739,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Manhattan,5759 W 53rd St,Manhattan_Plaza South_New York_5759 W 53rd St_1330 Avenue of the Americas,1330 Avenue of the Americas,Northeast,New York,NY,10019.0,Plaza South,A,4426.0,Convergeone,"Technology, Advertising, Media, and Information",New,Midtown,157131,Relet,CBD,267750098.0,54577902.0,0.203838961806841,84.8923347134885,76.2812294221735,40224513.0,0.086,93.11162,81.368499,14353389.0,0.0307,61.677304,58.708796,3710174.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Manhattan,610 W 40th St,Manhattan_Grand Central_New York_610 W 40th St_8 W 40th St,8 W 40th St,Northeast,New York,NY,10018.0,Grand Central,O,6667.0,Merlyn Mind,"Technology, Advertising, Media, and Information",New,Midtown,157484,,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,Northern Virginia,Colonial Place II,Northern Virginia_Courthouse / Clarendon / Virginia Square_Arlington_Colonial Place II_2101 Wilson Blvd,2101 Wilson Blvd,Northeast,Arlington,VA,22201.0,Courthouse / Clarendon / Virginia Square,A,10021.0,Green Powered Technology,"Technology, Advertising, Media, and Information",New,Arlington County,137300,Sublet,Suburban,102701081.0,27743352.0,0.270136903427531,36.3050838321888,35.2950018192306,23630352.0,0.1575,37.064202,35.8757,4113000.0,0.0274,31.750835,31.048404,1924518.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,San Francisco,Adam Grant Bldg,San Francisco_Financial District North_San Francisco_Adam Grant Bldg_114 Sansome St,114 Sansome St,West,San Francisco,CA,94104.0,Financial District North,O,10766.0,Runway Ai,"Technology, Advertising, Media, and Information",New,,87648,Relet,CBD,31791348.0,12773302.0,0.401785479495868,60.3367410585828,68.9759114655648,9445816.0,0.1076,61.919124,72.666965,3327486.0,0.0379,55.958356,57.831463,261876.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,2.0,South Florida,Four Seasons Hotel  Tower Office,South Florida_Brickell_Miami_Four Seasons Hotel  Tower Office_1441 Brickell Ave,1441 Brickell Ave,South,Miami,FL,33131.0,Brickell,A,4763.0,Equinox,"Technology, Advertising, Media, and Information",Renewal,Miami-Dade County,379283,Relet,CBD,54843032.0,11287023.0,0.205805962733789,49.8349709441734,43.6437706563719,9813020.0,0.0928,50.425117,44.140386,1474003.0,0.0139,42.292532,37.199235,898275.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Atlanta,,Atlanta_Northeast_Peachtree Corners_NA_6525 The Corners Pky,6525 The Corners Pky,South,Peachtree Corners,GA,30092.0,Northeast,A,9242.0,Maxio,"Technology, Advertising, Media, and Information",Renewal,,123584,,Suburban,112602971.0,39063233.0,0.346911210717522,35.0675871183775,32.5676710432038,33261231.0,0.1884,36.111845,33.631677,5802002.0,0.0329,28.384836,26.207404,1859961.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Boston,,Boston_Neighborhoods District_Boston_NA_186 Lincoln St,186 Lincoln St,Northeast,Boston,MA,2111.0,Neighborhoods District,O,6650.0,Craftsman Technology Group,"Technology, Advertising, Media, and Information",New,Boston/Suffolk County,87976,Relet,CBD,115849292.0,18271497.0,0.157717813243088,31.725984443156,45.9914618144516,14941791.0,0.0562,31.575559,47.388931,3329706.0,0.0125,32.532798,38.821955,624681.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Charlotte,Salt  Vinegar,Charlotte_Midtown/ South End_Charlotte_Salt  Vinegar_2001 W Morehead St,2001 W Morehead St,South,Charlotte,NC,28208.0,Midtown/ South End,O,4737.0,Wheelhouse Media,"Technology, Advertising, Media, and Information",New,,10910900,New,CBD,26329597.0,5730820.0,0.217656958441103,27.5064589066674,32.7145839531553,4467825.0,0.0672,28.10878,33.675089,1262995.0,0.019,25.377214,28.628184,201822.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Manhattan,10 Grand Central,Manhattan_Grand Central_New York_10 Grand Central_155 E 44th St,155 E 44th St,Northeast,New York,NY,10017.0,Grand Central,A,9536.0,Upslide,"Technology, Advertising, Media, and Information",Relocation,Midtown,157192,Relet,CBD,267750098.0,54577902.0,0.203838961806841,84.8923347134885,76.2812294221735,40224513.0,0.086,93.11162,81.368499,14353389.0,0.0307,61.677304,58.708796,3710174.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Manhattan,Madison Belmont Building,Manhattan_Park Avenue South_New York_Madison Belmont Building_181-183 Madison Ave,181-183 Madison Ave,Northeast,New York,NY,10016.0,Park Avenue South,O,5387.0,Audioboom,"Technology, Advertising, Media, and Information",Relocation,Midtown South,157536,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Manhattan,The Empire State Building,Manhattan_Penn Plaza/Times Square South_New York_The Empire State Building_350 Fifth Ave,350 Fifth Ave,Northeast,New York,NY,10118.0,Penn Plaza/Times Square South,A,6611.0,Qliktech International,"Technology, Advertising, Media, and Information",Renewal,Midtown,157022,Relet,CBD,267750098.0,54577902.0,0.203838961806841,84.8923347134885,76.2812294221735,40224513.0,0.086,93.11162,81.368499,14353389.0,0.0307,61.677304,58.708796,3710174.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,3.0,Tampa,Gadsden Building,Tampa_Mid Pinellas_Saint Petersburg_Gadsden Building_9549 Koger Blvd,9549 Koger Blvd,South,Saint Petersburg,FL,33702.0,Mid Pinellas,O,9675.0,Technology Research,"Technology, Advertising, Media, and Information",,Pinellas,382190,,Suburban,28990003.0,4741472.0,0.163555415982537,25.1659865049339,29.0469371612175,3738712.0,0.0694,25.224543,29.403555,1002760.0,0.0186,24.147243,24.380685,493766.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Charlotte,Towers at SouthPark II,Charlotte_SouthPark_Charlotte_Towers at SouthPark II_6000 Fairview Rd,6000 Fairview Rd,South,Charlotte,NC,28210.0,SouthPark,A,8436.0,SPI,"Technology, Advertising, Media, and Information",New,,479608,Relet,Suburban,40147814.0,10846626.0,0.270167287314821,35.4666880085023,32.7145839531553,8949437.0,0.1346,36.452094,33.675089,1897189.0,0.0285,30.800657,28.628184,487017.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Manhattan,1820 W 21st St,Manhattan_Flatiron_New York_1820 W 21st St_18-20 W 21st St,18-20 W 21st St,Northeast,New York,NY,10010.0,Flatiron,O,5150.0,Chicory,"Technology, Advertising, Media, and Information",New,Midtown South,41417,Relet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Manhattan,2127 W 46th St,Manhattan_Grand Central_New York_2127 W 46th St_21 W 46th St,21 W 46th St,Northeast,New York,NY,10036.0,Grand Central,O,7500.0,Blackboard,"Technology, Advertising, Media, and Information",New,Midtown,157706,Sublet,CBD,200033933.0,39518362.0,0.197558291272511,62.5989983334846,76.2812294221735,32594836.0,0.0697,64.850378,81.368499,6923526.0,0.0148,51.268981,58.708796,3137954.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Manhattan,3246 W 57th St,Manhattan_Plaza North_New York_3246 W 57th St_40 W 57th St,40 W 57th St,Northeast,New York,NY,10019.0,Plaza North,A,7800.0,Dealpath,"Technology, Advertising, Media, and Information",New,Midtown,157219,Relet,CBD,267750098.0,54577902.0,0.203838961806841,84.8923347134885,76.2812294221735,40224513.0,0.086,93.11162,81.368499,14353389.0,0.0307,61.677304,58.708796,3710174.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Northern New Jersey,MetroPark 99,Northern New Jersey_Middlesex_Iselin_MetroPark 99_99 Wood Ave S,99 Wood Ave S,Northeast,Iselin,NJ,8830.0,Middlesex,A,2300.0,Tanisha Systems,"Technology, Advertising, Media, and Information",Renewal,,168479,Relet,Suburban,114685165.0,32408583.0,0.282587403523376,32.7452137389672,31.5111784260543,25902352.0,0.1721,33.28991,31.845968,6506231.0,0.0432,29.449819,29.243808,1701680.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Northern New Jersey,MetroPark 99,Northern New Jersey_Middlesex_Iselin_MetroPark 99_99 Wood Ave S,99 Wood Ave S,Northeast,Iselin,NJ,8830.0,Middlesex,A,2300.0,Tanisha Systems,"Technology, Advertising, Media, and Information",Renewal,,168479,Relet,Suburban,114685165.0,32408583.0,0.282587403523376,32.7452137389672,31.5111784260543,25902352.0,0.1721,33.28991,31.845968,6506231.0,0.0432,29.449819,29.243808,1701680.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2024,Q1,12.0,Northern Virginia,Stoneleigh I,Northern Virginia_Route 28 South / Chantilly_Chantilly_Stoneleigh I_4800 Westfields Blvd,4800 Westfields Blvd,Northeast,Chantilly,VA,20151.0,Route 28 South / Chantilly,A,4521.0,Spectric Labs,"Technology, Advertising, Media, and Information",New,Fairfax County,895965,Relet,Suburban,102701081.0,27743352.0,0.270136903427531,36.3050838321888,35.2950018192306,23630352.0,0.1575,37.064202,35.8757,4113000.0,0.0274,31.750835,31.048404,1924518.0,2024-Q1,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Boston,Building 3,Boston_Route 128 North_Wakefield_Building 3_301 Edgewater Pl,301 Edgewater Pl,Northeast,Wakefield,MA,1880.0,Route 128 North,A,1291.0,David,"Technology, Advertising, Media, and Information",Renewal,Route 128 Corridor,214247,Relet,Suburban,133073672.0,18646228.0,0.140119587291467,45.7071930392714,35.2171633843862,,,,,,,,,1898167.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Boston,,Boston_Route 128 West_Needham_NA_75 Second Ave,75 Second Ave,Northeast,Needham,MA,2494.0,Route 128 West,A,600.0,Priority 5,"Technology, Advertising, Media, and Information",New,Route 128 Corridor,219629,Relet,Suburban,133073672.0,18646228.0,0.140119587291467,45.7071930392714,35.2171633843862,,,,,,,,,1898167.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Chicago,350 North LaSalle,Chicago_River North_Chicago_350 North LaSalle_350 N LaSalle St,350 N LaSalle St,Midwest/Central,Chicago,IL,60654.0,River North,O,8835.0,Wellspring Worldwide,"Technology, Advertising, Media, and Information",Renewal,,144486,Relet,CBD,,,,,,,,,,,,,,,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Manhattan,130 Crosby St,Manhattan_Soho_New York_130 Crosby St_594 Broadway,594 Broadway,Northeast,New York,NY,10012.0,Soho,O,3800.0,Creative Media Marketing,"Technology, Advertising, Media, and Information",New,Midtown South,158141,Relet,CBD,199870492.0,20756796.0,0.103851227824065,62.1751199680751,73.9042202835504,,,,,,,,,4324015.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Manhattan,3036 Broad St,Manhattan_Financial District_New York_3036 Broad St_30 Broad St,30 Broad St,Northeast,New York,NY,10004.0,Financial District,O,7176.0,Jsm Music,"Technology, Advertising, Media, and Information",Relocation,Downtown,41345,Relet,CBD,199870492.0,20756796.0,0.103851227824065,62.1751199680751,73.9042202835504,,,,,,,,,4324015.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Manhattan,Grand Central Plaza,Manhattan_Grand Central_New York_Grand Central Plaza_622 Third Ave,622 Third Ave,Northeast,New York,NY,10017.0,Grand Central,A,9000.0,Travel Tripper,"Technology, Advertising, Media, and Information",Relocation,Midtown,157155,Relet,CBD,244192517.0,29535879.0,0.120953251814838,82.0331156463172,73.9042202835504,,,,,,,,,6703076.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Manhattan,,Manhattan_Grand Central_New York_NA_228 E 45th St,228 E 45th St,Northeast,New York,NY,10017.0,Grand Central,O,9000.0,Bridal Guide Magazine,"Technology, Advertising, Media, and Information",Renewal,Midtown,157572,,CBD,199870492.0,20756796.0,0.103851227824065,62.1751199680751,73.9042202835504,,,,,,,,,4324015.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,Orange County,,Orange County_Irvine Spectrum_Irvine_NA_100 Pacifica,100 Pacifica,West,Irvine,CA,92618.0,Irvine Spectrum,A,2088.0,Simplywin,"Technology, Advertising, Media, and Information",Renewal,,279350,,Suburban,,,,,,,,,,,,,,,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,San Francisco,,San Francisco_Financial District South_San Francisco_NA_301 Howard St,301 Howard St,West,San Francisco,CA,94105.0,Financial District South,A,5756.0,Copper,"Technology, Advertising, Media, and Information",New,,320570,Sublet,CBD,46050495.0,4027372.0,0.087455563724125,68.9639384422598,66.5293843664807,,,,,,,,,2194536.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,3.0,San Francisco,,San Francisco_Financial District North_San Francisco_NA_601 Montgomery St,601 Montgomery St,West,San Francisco,CA,94111.0,Financial District North,A,2067.0,Farallon Geographics,"Technology, Advertising, Media, and Information",Renewal,,320736,Relet,CBD,46050495.0,4027372.0,0.087455563724125,68.9639384422598,66.5293843664807,,,,,,,,,2194536.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
2018,Q2,4.0,Atlanta,Piedmont Center 14,Atlanta_Buckhead_Atlanta_Piedmont Center 14_3565 Piedmont Rd NE,3565 Piedmont Rd NE,South,Atlanta,GA,30305.0,Buckhead,A,3390.0,Nexidia,"Technology, Advertising, Media, and Information",New,,440806,Relet,CBD,103299677.0,21402315.0,0.207186659451026,29.2519005754806,26.0678750972516,,,,,,,,,1440017.0,2018-Q2,Small,Technology_Advertising_Media_and_Information_Small
